,Song No.,Frame No.,chroma_cqt C,chroma_cqt C#,chroma_cqt D,chroma_cqt D#,chroma_cqt E,chroma_cqt F,chroma_cqt F#,chroma_cqt G,chroma_cqt G#,chroma_cqt A,chroma_cqt A#,chroma_cqt B,chroma_cens C,chroma_cens C#,chroma_cens D,chroma_cens D#,chroma_cens E,chroma_cens F,chroma_cens F#,chroma_cens G,chroma_cens G#,chroma_cens A,chroma_cens A#,chroma_cens B,label
7521,7,7522,0.33332356810569763,0.3135364055633545,0.6382185816764832,0.3101879954338074,0.5118900537490845,0.3877263069152832,0.5892031788825989,1.0,0.4742021858692169,0.7844834923744202,0.1874539703130722,0.2290859818458557,0.1775032849281567,0.19204285584717856,0.43748026457636585,0.24936760944293332,0.3232613257549996,0.29206161680813014,0.2635033668770721,0.3997357040986919,0.34919952778511915,0.359306372147354,0.033136239714021305,0.08293985135606279,"D:(1,5)"
7522,7,7523,0.2666945159435272,0.2759362757205963,0.5622622966766357,0.2966957092285156,0.4839513599872589,0.3548052906990051,0.522526204586029,1.0,0.6094238758087158,0.6596233248710632,0.24425624310970306,0.2384132295846939,0.1752369877906819,0.19193762668443815,0.4305507989650224,0.24985666888680452,0.3199182876301114,0.2832895825549118,0.2628314372429859,0.4070428049508387,0.35203808105040074,0.3667686545879989,0.033734250484529694,0.08773047436719164,"D:(1,5)"
7523,7,7524,0.2515804171562195,0.2579365074634552,0.5746376514434814,0.33025914430618286,0.4734453856945038,0.37408363819122314,0.5305731296539307,1.0,0.815509557723999,0.7012020349502563,0.30700287222862244,0.23179450631141663,0.17368374033328995,0.19198016324350836,0.42307928038305015,0.2503569778583708,0.31816733376355805,0.2750752579767631,0.2616280507561789,0.4136107494695179,0.3535742136254881,0.3742584799273186,0.03409364645856193,0.09293240286024564,"D:(1,5)"
7524,7,7525,0.26814278960227966,0.2918163239955902,0.5898321270942688,0.35283878445625305,0.4202005863189697,0.42721548676490784,0.5150061249732971,0.9990456700325012,1.0,0.5244009494781494,0.3866882026195526,0.18061377108097076,0.1728845025825664,0.1920502574134808,0.41512186991564193,0.25080507591237505,0.31805907723553795,0.26741879765155646,0.25980450394809507,0.41950724306373693,0.35379231129016103,0.38188433043286846,0.034208454260507754,0.09830736240717652,"D:(1,5)"
7525,7,7526,0.2778150737285614,0.33229994773864746,0.5725094676017761,0.390827476978302,0.42308273911476135,0.35947591066360474,0.49263903498649597,0.9484482407569885,1.0,0.43500465154647827,0.28638941049575806,0.20350921154022217,0.17280578583491313,0.19203381201412367,0.40675720763357937,0.2511473091809108,0.31961963926131765,0.2602517501477978,0.2572938606178721,0.42476592295473237,0.3527170069562207,0.3897663266078249,0.03401521509027566,0.1036183384913704,"D:(1,5)"
7526,7,7527,0.2770344316959381,0.3199164569377899,0.5720871090888977,0.4350578188896179,0.38503792881965637,0.38151782751083374,0.4722985327243805,0.901744544506073,1.0,0.3547268509864807,0.23254716396331787,0.26260554790496826,0.17339319939816025,0.19181222700726638,0.398056420733782,0.25126009331638216,0.3228298546541992,0.2534846437870105,0.2540343621424409,0.42942120339770207,0.3503880325786466,0.3980723788338089,0.03345580018427492,0.10862794250558856,"D:(1,5)"
7527,7,7528,0.3125094473361969,0.33428800106048584,0.6564003825187683,0.6231102347373962,0.4803987741470337,0.39523470401763916,0.5037225484848022,0.9365715980529785,1.0,0.48474210500717163,0.2022787183523178,0.3286864459514618,0.17456928797970195,0.19126075082824662,0.3890750545120113,0.25101103456551455,0.3276194399049437,0.247005182107371,0.24996562445956344,0.43349745982435994,0.3468518996340817,0.40700525439552016,0.03254172521054349,0.11309974194282038,"D:(1,5)"
7528,7,7529,0.38293471932411194,0.3462108075618744,0.7859163284301758,0.726610541343689,0.5755224823951721,0.49384453892707825,0.47560515999794006,1.0,0.9881234765052795,0.5914527773857117,0.2349795252084732,0.36856552958488464,0.1761735656220548,0.19025401677924944,0.3798604341100104,0.2502654667914958,0.3338724941147511,0.24068609557910628,0.24503469159179017,0.4370141634110097,0.3422311739001668,0.41673876562658213,0.031290679602022364,0.11680338510901218,"D:(1,5)"
7529,7,7530,0.39388853311538696,0.3224853575229645,0.7750019431114197,0.529161274433136,0.4760447144508362,0.4672289788722992,0.4029732644557953,1.0,0.7012342214584351,0.5232824683189392,0.23593606054782867,0.36934253573417664,0.17802208366511216,0.1886614473860126,0.3704380904018115,0.24887962777477096,0.3414144979944067,0.2343796254233249,0.23925303496556666,0.43996765599132837,0.3367102872298332,0.4273952314168686,0.029725388546992408,0.11964207727326963,"D:(1,5)"
7530,7,7531,0.41039302945137024,0.3094210624694824,0.6667050123214722,0.4786931872367859,0.4894351661205292,0.4967445433139801,0.3846644163131714,1.0,0.558425784111023,0.5275116562843323,0.23975135385990143,0.36174625158309937,0.17992117872582178,0.18636250699649742,0.36083718446447666,0.24671983522284938,0.3500329357405467,0.22793692242707012,0.23271385296941688,0.4423576047811039,0.33049111318982366,0.43900050146219904,0.027875786486053496,0.12159800332779788,"D:(1,5)"
7531,7,7532,0.5059729218482971,0.3931524157524109,0.7239635586738586,0.5993590354919434,0.5994367003440857,0.5781983733177185,0.4886714518070221,1.0,0.6549369096755981,0.7283607721328735,0.3117651045322418,0.403268426656723,0.1816823384788693,0.18326159035360715,0.3511121111092539,0.24368138765936576,0.35950116082501876,0.22122531780024698,0.22554142594297916,0.44421441908754633,0.3237455710107797,0.45150797108245827,0.025780512956429174,0.12261319572664194,"D:(1,5)"
7532,7,7533,0.6324278712272644,0.5470859408378601,0.8004998564720154,0.7674170136451721,0.8695496916770935,0.7042002081871033,0.619926929473877,1.0,0.8479915261268616,0.9772590398788452,0.40153566002845764,0.5110176205635071,0.18312542137595064,0.17928899253112118,0.34127202459553707,0.2396893170493482,0.36958116808217617,0.21412828501618236,0.21788560151296338,0.44559569733392734,0.31660787750589364,0.4648609688717597,0.02348569313551554,0.12265522568798487,"D:(1,5)"
7533,7,7534,0.7014273405075073,0.5838173031806946,0.8037741780281067,0.8268305063247681,0.9696769118309021,0.7197811007499695,0.6118079423904419,0.857232928276062,0.8944301009178162,1.0,0.41794973611831665,0.6063370108604431,0.18407070137022485,0.1743905240178328,0.33125568915721243,0.2347481716761007,0.38000406871695064,0.2065970735917795,0.20990265076824924,0.44655444244137393,0.309277041431969,0.4789623812151454,0.021042139570470367,0.121710425970342,"D:(1,5)"
7534,7,7535,0.6749078035354614,0.5226694345474243,0.6807143092155457,0.7258320450782776,0.992058277130127,0.6541996598243713,0.5608120560646057,0.8157169222831726,0.8162178993225098,1.0,0.36122003197669983,0.5220668911933899,0.18434105185429192,0.16852809867003907,0.32099432899719305,0.2289403916018633,0.39046933915204923,0.19865080824536877,0.20175010399335683,0.4471316705278219,0.30200907665127835,0.4936672103545208,0.018504347345375968,0.11978356686283806,"D:(1,5)"
7535,7,7536,0.6033534407615662,0.4660927653312683,0.5470913648605347,0.6476082801818848,0.9346423149108887,0.5854401588439941,0.4491994082927704,0.7114251852035522,0.6269654035568237,1.0,0.31812432408332825,0.39343637228012085,0.18378624287814982,0.16169985497610342,0.31044800170462894,0.2223852989508391,0.4006915268765241,0.19033377039801797,0.19360462105977574,0.44733768598288864,0.29501410393951405,0.5088347375868655,0.01593139742072007,0.11691138222899208,"D:(1,5)"
7536,7,7537,0.5292643904685974,0.396109402179718,0.45325326919555664,0.5630499124526978,0.909015417098999,0.5255472660064697,0.3935435116291046,0.7256065011024475,0.553656816482544,1.0,0.2506159842014313,0.3612244725227356,0.18227863558158572,0.15399549846719213,0.29958896398527074,0.2152240201812617,0.41039083985622593,0.18170309802374948,0.18564557730721018,0.4471941736544075,0.2884981318309783,0.5243102693731979,0.013383971615111954,0.11309213645407948,"A:(1,5)"
7537,7,7538,0.5035266876220703,0.3481496274471283,0.46411222219467163,0.5023871064186096,0.884228527545929,0.47458553314208984,0.38555675745010376,0.6522915959358215,0.4597073495388031,1.0,0.2427937537431717,0.3332637846469879,0.17977917380142958,0.14559202624308348,0.28839907563414224,0.2076133617606567,0.41929742979041273,0.1728889284934041,0.17804766614741593,0.44679294150655036,0.2825899258559002,0.5398606658298929,0.010922392827883994,0.10841287819181654,"A:(1,5)"
7538,7,7539,0.4153256416320801,0.27977728843688965,0.3885509669780731,0.3718758523464203,0.7483994960784912,0.3738711476325989,0.292605996131897,0.6176926493644714,0.3496517539024353,1.0,0.16102901101112366,0.22058317065238953,0.17635141323634143,0.13669488936934293,0.2768909552191795,0.19973629122969264,0.42725474914977474,0.1641023192911138,0.17098839944095492,0.4462623094822057,0.2772945775877424,0.5551591545706491,0.008605492483764647,0.1030543619352627,"A:(1,5)"
7539,7,7540,0.37549105286598206,0.25267353653907776,0.3574739694595337,0.2940281629562378,0.643498957157135,0.30720579624176025,0.2626720666885376,0.5919458270072937,0.27124345302581787,1.0,0.1257355660200119,0.20062214136123657,0.17209308464703757,0.12752788992936617,0.2651015714447715,0.19179246438459865,0.43422337531581395,0.15556075054696855,0.16463933934078498,0.4456969451861646,0.2726179333605778,0.5698616310525527,0.006488021922100124,0.09721902374151159,"A:(1,5)"
7540,7,7541,0.3204224407672882,0.237918883562088,0.37653157114982605,0.26515525579452515,0.5582337975502014,0.24672527611255646,0.22341512143611908,0.4747929573059082,0.23932689428329468,1.0,0.1297406405210495,0.1865610033273697,0.16713054722297224,0.11832307169529369,0.253086089852385,0.18398917544567958,0.4402180063466938,0.14747877619759248,0.1591591792708574,0.44509124230478947,0.2686276166695655,0.5836829256825682,0.004618546987441309,0.09118563111143088,"A:(1,5)"
7541,7,7542,0.27339255809783936,0.19714145362377167,0.3410550355911255,0.2229238897562027,0.5047955513000488,0.22008016705513,0.19435758888721466,0.4477466642856598,0.25057998299598694,1.0,0.11284571141004562,0.18112146854400635,0.1616061229037305,0.10930704853825098,0.24096542100387539,0.17652639582913224,0.44528942691065215,0.14005477240966419,0.1546829243041472,0.4443864090949983,0.26543932189801467,0.5963834949050523,0.003100690131447237,0.08523207200918603,"A:(1,5)"
7542,7,7543,0.2328680455684662,0.1599181592464447,0.30065593123435974,0.22736425697803497,0.48452407121658325,0.17940466105937958,0.1750115007162094,0.37001410126686096,0.2844216823577881,1.0,0.11054922640323639,0.15465255081653595,0.1556720179793898,0.1006942455209631,0.2289195046809015,0.16959089464414429,0.44951985318674365,0.13346593565362655,0.1512568749973417,0.4435336349565306,0.2631503338503834,0.6077719168956403,0.002089869069271376,0.07962744427456078,"A:(1,5)"
7543,7,7544,0.2194604128599167,0.14029723405838013,0.22053338587284088,0.2375822514295578,0.4640935957431793,0.16346079111099243,0.16983838379383087,0.3572557866573334,0.31045329570770264,1.0,0.12754975259304047,0.13372574746608734,0.14948641925954317,0.09268283497748951,0.2171203399429313,0.16335374748149814,0.45302257433850046,0.1278665099381911,0.14884205530408676,0.4424980237489355,0.2618410636539845,0.6177115884883777,0.001664771236661665,0.07462665354846856,"A:(1,5)"
7544,7,7545,0.1980661153793335,0.13292476534843445,0.19002825021743774,0.19073735177516937,0.422952264547348,0.15045933425426483,0.17054760456085205,0.45875421166419983,0.28963205218315125,1.0,0.11527813971042633,0.1652308851480484,0.14326800460388558,0.08544940535078595,0.20572338754588848,0.1580266308037809,0.45599047814615623,0.12338378890735201,0.1474397521182133,0.44124934662867227,0.2615078821396427,0.6260454049834039,0.0018282491659208778,0.0704644861505076,"A:(1,5)"
7545,7,7546,0.1692458540201187,0.16331709921360016,0.22851496934890747,0.13975241780281067,0.4331149756908417,0.1640225052833557,0.16942629218101501,0.4954223930835724,0.24530307948589325,1.0,0.12106091529130936,0.17063581943511963,0.1372890586297204,0.07920878196108214,0.1949255211232156,0.15379520694613089,0.4586843100753634,0.12011714945730748,0.14709121500168945,0.4397567736017223,0.26206357998549973,0.632587943594112,0.002509810857467071,0.0673525198320862,"A:(1,5)"
7546,7,7547,0.1822589486837387,0.14072290062904358,0.23152568936347961,0.15786312520503998,0.4685693383216858,0.1458127349615097,0.17048321664333344,0.5056982040405273,0.18246114253997803,1.0,0.12787052989006042,0.14155326783657074,0.13180345831953288,0.07420918919409238,0.1849552140980613,0.15075051984787394,0.4613447328632604,0.11813444479654148,0.14781025113139834,0.4379701428606106,0.2633924199490778,0.6372212534352376,0.0035687206902917756,0.06547548937731987,"A:(1,5)"
7547,7,7548,0.14338018000125885,0.1414937674999237,0.2267354279756546,0.14717349410057068,0.4471050798892975,0.14469869434833527,0.1478300392627716,0.5257546305656433,0.18771013617515564,1.0,0.11763514578342438,0.10419853776693344,0.12698601196800252,0.07060919955826402,0.17595258947876233,0.14895623803769742,0.46419680451433704,0.11747622713861278,0.14958764344782063,0.4358291270571246,0.2653579932996685,0.6399033308026003,0.004859171187552141,0.06499262923568565,"A:(1,5)"
7548,7,7549,0.1395673304796219,0.13305799663066864,0.1787092089653015,0.1331457942724228,0.4310186505317688,0.12612882256507874,0.15756849944591522,0.5435173511505127,0.1650034636259079,1.0,0.1016855537891388,0.1376846879720688,0.12293713479821611,0.06848111390590227,0.16797756533114772,0.14845542867516195,0.46746472433683867,0.11816149827876174,0.15239805990947133,0.43328091251346706,0.2677538198515012,0.64062830201559,0.006356397756163224,0.06603985160304157,"A:(1,5)"
7549,7,7550,0.138061061501503,0.14409694075584412,0.1728099286556244,0.13080807030200958,0.4290922284126282,0.12586160004138947,0.192257821559906,0.6016764640808105,0.16985081136226654,1.0,0.09412992000579834,0.16908225417137146,0.11973485308408985,0.06780593757017846,0.16105932586301372,0.14925904140334328,0.4713313513047193,0.12017884491464315,0.1561885373803869,0.43024592170566817,0.2703465789992909,0.6394354777552581,0.008094168430918598,0.06866165965536447,"A:(1,5)"
7550,7,7551,0.11496450752019882,0.12379887700080872,0.17130105197429657,0.14538133144378662,0.4258040189743042,0.12003932148218155,0.20659053325653076,0.6110706925392151,0.17376430332660675,1.0,0.09138229489326477,0.12095049023628235,0.11737367140976528,0.06853650630547302,0.1551375602598885,0.15128410053040273,0.47593651937479237,0.12348650042307986,0.1608783738861234,0.42662178642254983,0.27294122708782176,0.6364119363739065,0.010039459058114321,0.07280991587026796,"A:(1,5)"
7551,7,7552,0.12467320263385773,0.12526671588420868,0.1850159764289856,0.1451072096824646,0.4555397927761078,0.14456170797348022,0.27786123752593994,0.6012959480285645,0.2208857238292694,1.0,0.11610571295022964,0.11687571555376053,0.11576957038988878,0.07059979089080257,0.15007096141369994,0.1544217339574424,0.4813942920843025,0.12801618512136567,0.166364892194537,0.4223052700212998,0.2753325885157794,0.6316602462980159,0.012154389362268501,0.07840697634766775,"A:(1,5)"
7552,7,7553,0.1442916840314865,0.15638598799705505,0.17376545071601868,0.15809132158756256,0.5002931356430054,0.17918242514133453,0.32353493571281433,0.5443049073219299,0.3040788769721985,1.0,0.11041678488254547,0.1183483749628067,0.11481959356138179,0.07383110580550843,0.14569733243189567,0.1585955118442664,0.48777836431903887,0.1336683561085104,0.17245603647360905,0.4171861236678842,0.27736441592904126,0.6252866739678069,0.014395758534926455,0.08534160501251814,"A:(1,5)"
7553,7,7554,0.14324155449867249,0.17854733765125275,0.18928340077400208,0.21289601922035217,0.5726906061172485,0.20001254975795746,0.3121814429759979,0.47135207056999207,0.41429102420806885,1.0,0.11433903872966766,0.14730824530124664,0.11441160149355582,0.07804148189955376,0.14184733508015576,0.1637106353050253,0.4951577524694251,0.14025819520392113,0.17888378814159414,0.4111854672361859,0.2788926995398567,0.6173923861449151,0.016716140621791633,0.09347346684003566,"A:(1,5)"
7554,7,7555,0.15264703333377838,0.1582634299993515,0.16549800336360931,0.23333831131458282,0.608566403388977,0.22374217212200165,0.28415483236312866,0.4344480037689209,0.5000906586647034,1.0,0.102923683822155,0.1532147228717804,0.11442626110065622,0.0830200840799311,0.1384105833708842,0.16959288267639044,0.5036008715708158,0.14758128176894678,0.18537308115338755,0.40426362175709035,0.2797297758606711,0.6080810504408384,0.019065028763023427,0.10263501628775958,"A:(1,5)"
7555,7,7556,0.15534424781799316,0.15130579471588135,0.18456751108169556,0.2750207185745239,0.6344323754310608,0.2593996822834015,0.2698678970336914,0.3820015788078308,0.4920461177825928,1.0,0.1252124309539795,0.1851956993341446,0.11473372556292881,0.08853390866394992,0.13533198056895063,0.1759829725547936,0.5131531539914247,0.15547460628037196,0.19164031301656342,0.3964689666995676,0.27970035343830246,0.5974326349770652,0.02138931820683784,0.11262974687177844,"A:(1,5)"
7556,7,7557,0.1948390007019043,0.1673937886953354,0.20477484166622162,0.3087919056415558,0.6707550287246704,0.26266440749168396,0.2547513246536255,0.4523877203464508,0.4610413610935211,1.0,0.13672971725463867,0.20477639138698578,0.11519574123555204,0.09439540086783159,0.13254971686837466,0.18260341137531336,0.5238343635407539,0.16375646706156527,0.1973996392648786,0.38794015041444374,0.2787106930601681,0.5855031336822742,0.023634458639232633,0.12317085604669359,"A:(1,5)"
7557,7,7558,0.250676691532135,0.22696995735168457,0.2240714430809021,0.33027538657188416,0.6835426092147827,0.2931075990200043,0.2593313157558441,0.5236313343048096,0.41925057768821716,1.0,0.17641250789165497,0.24121832847595215,0.11566441078235101,0.10039985667979119,0.12999153535680885,0.1891577578602496,0.5356178691053736,0.17222395998462858,0.20236335761829397,0.37882859198827407,0.27674439004243895,0.5724327358787538,0.02574495923842112,0.13388067100963877,"A:(1,5)"
7558,7,7559,0.31701791286468506,0.27847233414649963,0.238530695438385,0.3907051980495453,0.7164424061775208,0.3807275593280792,0.32772296667099,0.5858661532402039,0.4102919101715088,1.0,0.21418854594230652,0.3002200126647949,0.11599302887329359,0.10627157464123892,0.1275845091708808,0.19534933262678894,0.5484624489858763,0.1806034046826361,0.206262800817935,0.3692566125521637,0.273819525186111,0.5584837181436858,0.027667442910840206,0.14436994524724975,"A:(1,5)"
7559,7,7560,0.3843623995780945,0.3330157995223999,0.29500842094421387,0.4992707371711731,0.808017373085022,0.49549657106399536,0.44196516275405884,0.6357150077819824,0.42411038279533386,1.0,0.25571751594543457,0.3932865262031555,0.1160458504709551,0.1117409767578444,0.125262324416544,0.20096504462494869,0.5623414216342086,0.18856703617211054,0.20886821311695594,0.35932987208603856,0.27000281159285977,0.5439318716688898,0.029354166148920096,0.15432226095546658,"A:(1,5)"
7560,7,7561,0.4200602173805237,0.38482213020324707,0.3309295177459717,0.5749921798706055,0.9088833332061768,0.5820368528366089,0.5567362308502197,0.6477317214012146,0.46864908933639526,1.0,0.30635306239128113,0.4774894118309021,0.11569671102150944,0.11654929200974867,0.12296022850665561,0.205875851169772,0.577221439166861,0.19580024851997804,0.20998787293134005,0.34917801406814813,0.2653949299655998,0.5290278307404994,0.030763895500065818,0.16350106557637425,"A:(1,5)"
7561,7,7562,0.4351913034915924,0.3891073763370514,0.3373560607433319,0.5919063687324524,1.0,0.5557495355606079,0.5593510866165161,0.4956240952014923,0.43923047184944153,0.8518937826156616,0.33731192350387573,0.5124490261077881,0.11482994942090431,0.1204542067474276,0.1206135161313451,0.209972933972282,0.593052234399998,0.20200742599568278,0.2094694416736511,0.3389411817194708,0.26012110722258974,0.5140390966940546,0.03186272902967665,0.17169062909689664,"A:(1,5)"
7562,7,7563,0.39713671803474426,0.3704155385494232,0.3197835683822632,0.5383383631706238,1.0,0.4953041672706604,0.5150960683822632,0.41516241431236267,0.38602298498153687,0.6799536347389221,0.3139042556285858,0.45654040575027466,0.11334267802639544,0.12323605138432354,0.11815817288310577,0.21316945890597355,0.6097645467101627,0.20691916671080962,0.20720261108552837,0.32876254221710216,0.2543251491853688,0.49923721045005487,0.032624902147980854,0.17870144856360168,"A:(1,5)"
7563,7,7564,0.37787604331970215,0.348606675863266,0.3185543119907379,0.5143566131591797,1.0,0.4637337625026703,0.46677759289741516,0.387204647064209,0.346331387758255,0.5545840859413147,0.25622883439064026,0.44442811608314514,0.11114400849220171,0.12476496220635482,0.1155289299322625,0.21539631297232462,0.6272536311531182,0.21029326778570967,0.20318042116615395,0.31877392057044374,0.24815736097889476,0.48487445875352175,0.033032457004631754,0.18436994402939608,"A:(1,5)"
7564,7,7565,0.3139345943927765,0.295792818069458,0.3111497461795807,0.4974419176578522,1.0,0.3955979645252228,0.3987045884132385,0.32100945711135864,0.27756938338279724,0.4557588994503021,0.2036142349243164,0.4029214084148407,0.10815746714887364,0.12500428486828918,0.11272614513586515,0.21660322760885714,0.6453145256789643,0.2120504042560043,0.19749962099311952,0.3090927888904396,0.24177058951011707,0.47117780906261764,0.03307556265178942,0.18856178582362199,"A:(1,5)"
7565,7,7566,0.26324036717414856,0.2724558115005493,0.27230605483055115,0.42455053329467773,1.0,0.34141749143600464,0.3393269181251526,0.28917819261550903,0.23979412019252777,0.36749497056007385,0.1898093968629837,0.3738563656806946,0.10432546277170784,0.12394920634331667,0.10981860856759088,0.2167643070933731,0.6636589107380644,0.21228080179953393,0.19029760864578227,0.29982626773298166,0.23532150283514375,0.45835362184110845,0.032818401707172144,0.19117882024741498,"A:(1,5)"
7566,7,7567,0.2201387882232666,0.2387789785861969,0.2309371381998062,0.3679332435131073,1.0,0.29911714792251587,0.26510992646217346,0.21663060784339905,0.19552843272686005,0.3143137991428375,0.18024589121341705,0.32945623993873596,0.09960967862950387,0.12169032996653978,0.10687561169523911,0.21587613917513435,0.6819797432177831,0.2111095042233693,0.18174651438983394,0.29106497849832613,0.2289637259235474,0.4465770733831542,0.032397136031736495,0.19215935277351887,"A:(1,5)"
7567,7,7568,0.17538104951381683,0.2001696079969406,0.21805332601070404,0.3226923942565918,1.0,0.26780492067337036,0.2350081205368042,0.1959826797246933,0.18015038967132568,0.3097427487373352,0.16982309520244598,0.2813306748867035,0.09405465655821191,0.11840792921268954,0.10396239779032845,0.21401683758874307,0.6999391073469399,0.20868714670428756,0.1720442209829799,0.28287345994855884,0.22283797092320867,0.43597632159592004,0.031950389625411364,0.1915392068707178,"A:(1,5)"
7568,7,7569,0.16305513679981232,0.17820429801940918,0.1975475400686264,0.28618139028549194,1.0,0.24428975582122803,0.21013322472572327,0.2322074919939041,0.16425678133964539,0.2991355359554291,0.1710219830274582,0.2523057460784912,0.08772463928457268,0.11430516246862582,0.10114109333508754,0.21134856806283853,0.7171888324612987,0.20519071180694187,0.16141440691428588,0.2752958274843655,0.21707397945355106,0.42664004940219047,0.031616199996626564,0.18945473889934777,"A:(1,5)"
7569,7,7570,0.14402224123477936,0.1621088981628418,0.17505288124084473,0.25628653168678284,1.0,0.21816830337047577,0.18614187836647034,0.2222066968679428,0.17064207792282104,0.32982107996940613,0.15232470631599426,0.22558563947677612,0.08070528865619794,0.10960668590171531,0.0984724766402538,0.20805536801593158,0.733402636001905,0.20082586649766576,0.15010660430587944,0.2683639445081724,0.211794358169145,0.4186293282817071,0.03152923683947555,0.18608077286434282,"A:(1,5)"
7570,7,7571,0.1355527937412262,0.12496069073677063,0.15023793280124664,0.22112657129764557,1.0,0.18515583872795105,0.1695403754711151,0.2159062623977661,0.15703725814819336,0.3217090666294098,0.12505362927913666,0.20127831399440765,0.07316475954929073,0.10455126768008059,0.09601322292895217,0.20433610724915174,0.7482798658964335,0.1958193741476399,0.13845183525661756,0.26209362077444975,0.2071088729396333,0.4119714614250876,0.0318167037253767,0.18162415047151706,"A:(1,5)"
7571,7,7572,0.12016647309064865,0.10423703491687775,0.12500448524951935,0.176947683095932,1.0,0.15045592188835144,0.1479347050189972,0.1826256364583969,0.1468263566493988,0.31508034467697144,0.12373770773410797,0.183335080742836,0.06534990167618467,0.09938777276679145,0.09381691488889116,0.20040449326112286,0.7615759179120137,0.1904180033050878,0.12679167102313257,0.25649130400203113,0.20311701461863263,0.406670601572253,0.03259568460970747,0.17625860681178104,"A:(1,5)"
7572,7,7573,0.10797715187072754,0.11471745371818542,0.12233839929103851,0.15208280086517334,1.0,0.13822385668754578,0.12723080813884735,0.18582136929035187,0.15111544728279114,0.2989868223667145,0.12296648323535919,0.1739044338464737,0.057513105786736615,0.09436733296676014,0.09193229185963071,0.19648244189086062,0.7731111381535222,0.1848806712439668,0.11540282000077334,0.2515532792906753,0.19990483389801264,0.40270732613208904,0.033970138147996855,0.17018369995044802,"A:(1,5)"
7573,7,7574,0.10071854293346405,0.11488638073205948,0.11532418429851532,0.13667629659175873,1.0,0.12595905363559723,0.11757460236549377,0.1680225282907486,0.09636840224266052,0.28851020336151123,0.10311740636825562,0.16394977271556854,0.04984175571850369,0.08973822545122795,0.09040439662419636,0.19279879201526534,0.7827350924540832,0.17947538331275073,0.10455554669674506,0.24727250815591895,0.19754823351881692,0.40005091913794155,0.03602969479298094,0.16368612025062895,"A:(1,5)"
7574,7,7575,0.09919756650924683,0.10148774087429047,0.10472077876329422,0.11728108674287796,1.0,0.13620465993881226,0.10772717744112015,0.1640586107969284,0.09353378415107727,0.26535657048225403,0.09664182364940643,0.13396134972572327,0.04251463063562555,0.08573610626219287,0.08933445451124453,0.1895774800162801,0.7903119710362548,0.17446609193775725,0.09450141399082357,0.24363210286637943,0.19610626630365383,0.3987141983506145,0.03878434896169373,0.15706084045952115,"A:(1,5)"
7575,7,7576,0.0826014056801796,0.1113906055688858,0.10454055666923523,0.10487434267997742,1.0,0.13782817125320435,0.1011626124382019,0.1571354866027832,0.11403954774141312,0.22572238743305206,0.0936904102563858,0.11998017877340317,0.03569599161567328,0.08257669541835368,0.08887471324896241,0.18696502435778914,0.795769094329624,0.17003910630390248,0.08546480894572901,0.24060118848886727,0.19555376002269767,0.3987455209519548,0.042166331867588336,0.150599046655451,"A:(1,5)"
7576,7,7577,0.07949919998645782,0.11706618964672089,0.09141425788402557,0.11354807764291763,1.0,0.13260668516159058,0.09097491204738617,0.1375916302204132,0.1253024786710739,0.23214447498321533,0.08911090344190598,0.11227522790431976,0.029533136049646632,0.08039145188246995,0.08910130930722407,0.18503434478331196,0.7991154476780832,0.16630532913127327,0.0776412498620012,0.23814296061432672,0.19579019633347594,0.4001766685318842,0.04609859056560943,0.14458497368136655,"A:(1,5)"
7577,7,7578,0.0682796835899353,0.11224386841058731,0.08113206177949905,0.11054887622594833,1.0,0.11561467498540878,0.08664575964212418,0.14608265459537506,0.1375644952058792,0.26170140504837036,0.07970111072063446,0.1028871014714241,0.02415234142213037,0.07922372055671344,0.09001081976903531,0.18383869221392288,0.800395316133527,0.16335414869903714,0.07119078493979103,0.2362665834034017,0.1966973741622841,0.4030044258969379,0.05049573826652595,0.1392197684148556,"A:(1,5)"
7578,7,7579,0.060460466891527176,0.10233702510595322,0.08351936936378479,0.11039691418409348,1.0,0.10730334371328354,0.0868832916021347,0.16235259175300598,0.14339205622673035,0.2714780569076538,0.08100123703479767,0.11054731905460358,0.019658839624231744,0.07909462054905017,0.09164860748187059,0.18341384247860354,0.799688853417582,0.16125502337328598,0.06617672182202634,0.23496671103832908,0.19808237628864575,0.4071967794643808,0.055266815232902,0.13462184681419598,"A:(1,5)"
7579,7,7580,0.05685766786336899,0.07891427725553513,0.08302871137857437,0.11803020536899567,1.0,0.09337370097637177,0.07959230244159698,0.14987678825855255,0.13723064959049225,0.21190859377384186,0.0740339607000351,0.12325385957956314,0.01607486052104235,0.08000507344418657,0.09404631220109533,0.18377967473906714,0.797109245894746,0.16005865993620505,0.06256912996645836,0.23416337562068118,0.19974596323910063,0.41269736936963625,0.06031755866542207,0.13082823082197828,"A:(1,5)"
7580,7,7581,0.055942557752132416,0.08028317242860794,0.08800556510686874,0.12542419135570526,1.0,0.09141556918621063,0.08787526190280914,0.17178240418434143,0.14969299733638763,0.20192216336727142,0.08069118112325668,0.09557276219129562,0.013341203852468503,0.08187005420988057,0.09721615867912062,0.18492903757364057,0.7927451357035865,0.15978734283971807,0.06030722238151804,0.23375186588951252,0.20153502476961657,0.419462876948617,0.06560996481839775,0.12785028836553827,"A:(1,5)"
