,Song No.,Frame No.,chroma_cqt C,chroma_cqt C#,chroma_cqt D,chroma_cqt D#,chroma_cqt E,chroma_cqt F,chroma_cqt F#,chroma_cqt G,chroma_cqt G#,chroma_cqt A,chroma_cqt A#,chroma_cqt B,chroma_cens C,chroma_cens C#,chroma_cens D,chroma_cens D#,chroma_cens E,chroma_cens F,chroma_cens F#,chroma_cens G,chroma_cens G#,chroma_cens A,chroma_cens A#,chroma_cens B,label
7148,8,7149,0.7476686239242554,0.5510483384132385,1.0,0.6503922343254089,0.5852778553962708,0.561922550201416,0.470974862575531,0.5300217270851135,0.5476407408714294,0.8355950713157654,0.9873066544532776,0.7398205399513245,0.32895331139649214,0.2653509013395031,0.39759618079710896,0.24447756094597478,0.23912407957875495,0.3093149035487295,0.23887113643769176,0.23760422897294628,0.1964233510825487,0.291847896913365,0.4133375356612431,0.20627686898604164,D:min
7149,8,7150,0.7958037257194519,0.5143964290618896,0.9125573039054871,0.6025317907333374,0.5778658390045166,0.574722945690155,0.4682406187057495,0.4821019172668457,0.49708297848701477,0.8054006099700928,1.0,0.7674808502197266,0.3293328919887137,0.2729710509085769,0.3855373585456682,0.23854399096104423,0.23832086519763207,0.31857518008366065,0.23769555490619002,0.23618443100294736,0.2014378741551414,0.28896195903779076,0.4198352899396953,0.20143787415514142,D:min
7150,8,7151,0.8750095963478088,0.48236823081970215,0.8617398142814636,0.5766685605049133,0.5755371451377869,0.6015221476554871,0.43972647190093994,0.5833083987236023,0.4696020483970642,0.781366229057312,1.0,0.6543622016906738,0.32925173413401776,0.28133840984394676,0.37317475794606664,0.23206889028236638,0.23751504061359935,0.3279969608473516,0.236217995895118,0.2346874806062946,0.20634871751508613,0.2857162651393273,0.4261502870506316,0.19656150282237195,D:min
7151,8,7152,0.8417645692825317,0.4436929523944855,0.8046035766601562,0.5576865077018738,0.5574134588241577,0.6747948527336121,0.4308176338672638,0.602653980255127,0.471329927444458,0.7854307889938354,1.0,0.551753580570221,0.32882853670730455,0.29037347457667345,0.3607081426534694,0.2250662942433746,0.23671471861633928,0.337355343324628,0.23433869108733357,0.23313773954885256,0.21103908260733764,0.2821118761963201,0.4321891142016172,0.19174850401853158,D:min
7152,8,7153,0.823891282081604,0.39585256576538086,0.6900032162666321,0.49796608090400696,0.5114560127258301,0.6981692910194397,0.41000819206237793,0.6149187684059143,0.46315687894821167,0.7260087728500366,1.0,0.4725421369075775,0.3282052030825607,0.29999857741477015,0.3482926130706422,0.21757325798929994,0.23594015724140277,0.34644784908029586,0.23198030098076006,0.2315725731201112,0.21540983850261422,0.2781096819939952,0.4378885864692479,0.18710675243929803,D:min
7153,8,7154,0.8524523377418518,0.35529518127441406,0.5959834456443787,0.4681395888328552,0.48839953541755676,0.7219095826148987,0.40273913741111755,0.6347614526748657,0.4429261386394501,0.6583662033081055,1.0,0.4329651892185211,0.3275281161749196,0.3101280420408862,0.3360798979856127,0.2096994863795763,0.23521214316824546,0.35508444536774597,0.22907794009904295,0.23003036417546885,0.21937234855154694,0.27374327746124294,0.4431351083411618,0.18273926236444296,D:min
7154,8,7155,0.8679456114768982,0.33870729804039,0.4969407916069031,0.4317586123943329,0.46416470408439636,0.6930446028709412,0.38708773255348206,0.6242759227752686,0.43502309918403625,0.6092058420181274,1.0,0.38544923067092896,0.32693714440317817,0.32066309638205254,0.32420730380038054,0.2016186164723781,0.23454598025840095,0.3630826712559765,0.2255745628521741,0.22854422732236693,0.22284472224937654,0.2691103542799234,0.4478194498484757,0.1787379001070718,D:min
7155,8,7156,0.7561981081962585,0.3198714256286621,0.43492549657821655,0.4015595614910126,0.45126885175704956,0.7028720378875732,0.3764027953147888,0.5602428913116455,0.44125768542289734,0.5334761142730713,1.0,0.35177290439605713,0.3265728538880472,0.33150332154360573,0.3128059118106839,0.19350799958085738,0.2339584265967846,0.370281303554906,0.2214286932753636,0.22714844863987863,0.22575959277544738,0.26431580571729363,0.4518517909348919,0.1751875612798617,D:min
7156,8,7157,0.6071654558181763,0.42106136679649353,0.4231564998626709,0.37154150009155273,0.42801010608673096,0.7233781218528748,0.3685397505760193,0.504565954208374,0.4697234034538269,0.4703221917152405,1.0,0.3242202401161194,0.32656730969057196,0.3425425156790531,0.30199170814168236,0.18547894078852692,0.2334626893864469,0.3765356652997344,0.2166101521674267,0.2258732563512511,0.22806054589951127,0.2594640520418749,0.4552160796671989,0.17216120733439774,D:min
7157,8,7158,0.46695274114608765,0.62749844789505,0.4224352240562439,0.35721665620803833,0.389460951089859,0.7407302260398865,0.3469235599040985,0.42175179719924927,0.5823010206222534,0.4327167272567749,1.0,0.29683780670166016,0.3270349339456195,0.35366284195691283,0.2918582393144026,0.1775101064300699,0.23306336235179992,0.3817113201385522,0.21109594634808873,0.22473967083923563,0.22975976213962582,0.25465189913735986,0.45795925749346283,0.1697774304634598,D:min
7158,8,7159,0.40314197540283203,0.6327670812606812,0.4065183401107788,0.33863911032676697,0.367396742105484,0.6627053618431091,0.31348296999931335,0.3857041001319885,0.509874165058136,0.40031513571739197,1.0,0.2563289701938629,0.32807689831034687,0.3647423765147403,0.28248230598193114,0.16951572840229454,0.23276097566404663,0.3856927405184327,0.20487523576521996,0.2237637120863974,0.23094106899244254,0.24997238198122032,0.46013604494621774,0.1681396451884279,D:min
7159,8,7160,0.3526340126991272,0.6184341907501221,0.3721761405467987,0.315440833568573,0.32802408933639526,0.5982092618942261,0.2892082631587982,0.337279736995697,0.49650317430496216,0.35372626781463623,1.0,0.24086697399616241,0.32977887675619005,0.3756561458723438,0.2739229325153272,0.16147168967023603,0.23255172085109424,0.3883844510036365,0.1979495412575285,0.22295590668161241,0.2316955567740472,0.24551305941950877,0.4618070938481424,0.16727237018613456,D:min
7160,8,7161,0.31164348125457764,0.6127517223358154,0.36310920119285583,0.29491642117500305,0.308451384305954,0.6023362874984741,0.28258559107780457,0.32325196266174316,0.46863773465156555,0.30684995651245117,1.0,0.23026765882968903,0.3322026538372946,0.38626987620342834,0.2662155082072749,0.15347484189018265,0.23242285229078716,0.38970476286210204,0.19032938022105694,0.22231667074577396,0.23211518880447884,0.24134985670787046,0.4630284416219631,0.1671796761847909,D:min
7161,8,7162,0.3380443751811981,0.6518128514289856,0.3753441870212555,0.28387516736984253,0.31089505553245544,0.6092542409896851,0.2738865911960602,0.2839885652065277,0.4481275975704193,0.2615518569946289,1.0,0.2368779480457306,0.33538840907219425,0.3964456003665274,0.25937531325881474,0.1456819354436522,0.23235574226646405,0.3895922390897762,0.1820377959364434,0.22183905102058535,0.23229395127448874,0.23754915125828827,0.46385604197203856,0.16784691656631393,D:min
7162,8,7163,0.37177133560180664,0.6916033029556274,0.3795318901538849,0.2652568817138672,0.31786996126174927,0.6076974868774414,0.2793811559677124,0.2760246694087982,0.43393585085868835,0.23004619777202606,1.0,0.25240224599838257,0.33930166547368407,0.406055856814801,0.2534051038709976,0.13824955980334383,0.23233327768682974,0.38801962924218975,0.17311650972733938,0.22151554816960298,0.23233327768682974,0.2341738066441022,0.46435901045931893,0.16924559269544412,D:min
7163,8,7164,0.41747668385505676,0.7212467789649963,0.4157176911830902,0.2579059898853302,0.32260459661483765,0.6236966848373413,0.2930107116699219,0.26588237285614014,0.43196436762809753,0.2730916440486908,1.0,0.27064573764801025,0.34382501614858074,0.41503837986769926,0.24828781895045426,0.13132710029003306,0.23233428079382074,0.38498569281254874,0.16362099889103454,0.2213325288978304,0.23233428079382074,0.23127559302170103,0.46460677630297376,0.17132909070718175,D:min
7164,8,7165,0.4740352928638458,0.7564940452575684,0.45063087344169617,0.2559622526168823,0.3246074318885803,0.6702894568443298,0.31074970960617065,0.27706775069236755,0.4371933341026306,0.3196067810058594,1.0,0.31815141439437866,0.34876906199907837,0.423346678703423,0.2439931203978409,0.12505710480736942,0.23234012347906066,0.3805885859003817,0.15362463061378367,0.22127630807529589,0.23234012347906066,0.228900056135953,0.4646802469581213,0.17397577942301815,D:min
7165,8,7166,0.5710588693618774,0.813103973865509,0.5128308534622192,0.26496726274490356,0.35823336243629456,0.6708281636238098,0.3321235775947571,0.3086000978946686,0.49154555797576904,0.38479340076446533,1.0,0.39816969633102417,0.3538878019470209,0.43090420103549143,0.24048480259698576,0.1195751457436066,0.23234259397749055,0.3750366988952299,0.14322150520217228,0.22134044842635858,0.23234259397749055,0.22709225798753593,0.4646851879549811,0.17699700203154445,Bb:min
7166,8,7167,0.6600833535194397,0.8872422575950623,0.5838750004768372,0.2791900038719177,0.4096275866031647,0.7411402463912964,0.34306058287620544,0.36947670578956604,0.5368998050689697,0.4564652740955353,1.0,0.4927276074886322,0.3589468906156307,0.43766996743559816,0.23772035184305676,0.11500516190566124,0.2323440918261553,0.3685817280001275,0.1325222811365648,0.2215258587890051,0.2323440918261553,0.2258332780928252,0.4646881836523106,0.18020347809705878,Bb:min
7167,8,7168,0.7463678121566772,0.8952764272689819,0.6424818634986877,0.3075268864631653,0.4773007929325104,0.7647779583930969,0.3684057891368866,0.4074794054031372,0.6037518382072449,0.5726305842399597,1.0,0.604877233505249,0.36378021326144167,0.443626987660675,0.23564366407801832,0.11145199678026134,0.23235017310025557,0.3615002050394198,0.12164544401775342,0.2218337339213193,0.23235017310025557,0.22503310425094328,0.46470034620051115,0.1834661680139752,Bb:min
7168,8,7169,0.8533667922019958,0.9161211848258972,0.7439789772033691,0.33181875944137573,0.5465280413627625,0.819142758846283,0.41933515667915344,0.45269685983657837,0.6845042705535889,0.6777974367141724,1.0,0.702903687953949,0.36826732587599464,0.4487505365467896,0.2342311730493178,0.1089911303658018,0.23235266866537174,0.35406120939485225,0.11070591811049553,0.22224953883602652,0.23235266866537174,0.22464004154526784,0.4647053373307435,0.1867059233607716,Bb:min
7169,8,7170,0.9421795010566711,0.9833908081054688,0.7447687983512878,0.325619637966156,0.5840659141540527,0.829505205154419,0.4261655807495117,0.4920680820941925,0.7625631093978882,0.6990610957145691,1.0,0.7684304714202881,0.3722855494812258,0.45302243299772016,0.23350057967444085,0.10767125663038869,0.23233765300505516,0.34653414484893297,0.09981904438391047,0.2227506719470323,0.23233765300505516,0.22464949112218044,0.4646753060101103,0.18983888887693434,Bb:min
7170,8,7171,0.9913607239723206,0.9176913499832153,0.7522876858711243,0.3130488693714142,0.587681770324707,0.8032909631729126,0.4216284453868866,0.5300468802452087,0.7146435379981995,0.7042520046234131,1.0,0.7669774293899536,0.37573360096061087,0.4564569953873265,0.23339979177895304,0.1075188602756726,0.23229883526372191,0.33920269689517196,0.08910430397427208,0.22331943550100017,0.23229883526372191,0.2249929604011463,0.46459767052744383,0.19278890552664849,Bb:min
7171,8,7172,0.9633023738861084,0.8328936696052551,0.7368889451026917,0.34459441900253296,0.5901849269866943,0.6876464486122131,0.39352646470069885,0.5134616494178772,0.6659305095672607,0.6777935028076172,1.0,0.7205612659454346,0.3785342715522534,0.4591010879625391,0.2338075948128201,0.10853696593472781,0.2322374400707429,0.33235669265412604,0.07868070431918434,0.22394324578250208,0.2322374400707429,0.22553931550384465,0.4644748801414858,0.19548958015244033,Bb:min
7172,8,7173,0.9529919028282166,0.7815538644790649,0.7063947319984436,0.36536964774131775,0.57340008020401,0.6062252521514893,0.3715945780277252,0.49081313610076904,0.6004956364631653,0.6432170271873474,1.0,0.6649542450904846,0.3805674023391653,0.46102434618008337,0.23459360116370168,0.1107029110857674,0.23215755341706348,0.3262777821158978,0.0686610144628821,0.22461054789809087,0.23215755341706348,0.22621691748585596,0.46431510683412697,0.1978823302652976,Bb:min
7173,8,7174,0.9552294015884399,0.7774728536605835,0.7051649689674377,0.399492084980011,0.5748399496078491,0.583330512046814,0.34604769945144653,0.4904998540878296,0.5803636312484741,0.6550711393356323,1.0,0.6448523998260498,0.3816775358893329,0.46232334738739106,0.23562431865904723,0.11397056438300282,0.23206892152023026,0.32123667331445144,0.05914938924417225,0.2253139425992982,0.23206892152023026,0.22695638844174162,0.4641378430404605,0.1999203352363506,Bb:min
7174,8,7175,0.9704155325889587,0.8476685881614685,0.7339450716972351,0.4154165983200073,0.5901716947555542,0.5939639210700989,0.3392898142337799,0.523317277431488,0.6413308382034302,0.7044009566307068,1.0,0.6684499979019165,0.38172352331223797,0.46310042056021705,0.23681843508935574,0.11826727678821525,0.23197723480266175,0.3174736705656972,0.05023597840418703,0.22604121301053354,0.23197723480266175,0.2276830099489053,0.4639544696053235,0.20156150287811556,Bb:min
7175,8,7176,1.0,0.8233948945999146,0.7675020098686218,0.4136880338191986,0.6097498536109924,0.571709156036377,0.3635360300540924,0.5619275569915771,0.6353268027305603,0.7473538517951965,0.9983248114585876,0.6779367327690125,0.3805818872451456,0.4634616916619801,0.23814883605279824,0.12349567755848842,0.23188432114109692,0.3151327418038236,0.041995940154581864,0.2267758548525017,0.23188432114109692,0.2283803338620278,0.46376864228219383,0.20276941939583834,Bb:min
7176,8,7177,0.9842746257781982,0.8748296499252319,0.7554674744606018,0.41061341762542725,0.6312171220779419,0.5572624802589417,0.34864291548728943,0.5690849423408508,0.6550867557525635,0.7317336201667786,1.0,0.6788662672042847,0.37815792635838974,0.4635249242318986,0.2395867140732956,0.1295384876699789,0.2317932828237553,0.31426585220275666,0.03455097037648185,0.22750246317982645,0.2317932828237553,0.22903383898061538,0.4635865656475106,0.20351853149239812,Bb:min
7177,8,7178,0.9943878054618835,0.9251463413238525,0.7529839277267456,0.4061792492866516,0.6514476537704468,0.5781182646751404,0.3384014964103699,0.567169189453125,0.665357768535614,0.7442721128463745,1.0,0.6948769092559814,0.3743835418122188,0.4634118123636186,0.24109964412617493,0.13619830681538295,0.2317059061818093,0.3148902743742775,0.02806605260348599,0.22820461491834257,0.2317059061818093,0.22962877197592801,0.4634118123636186,0.20379246662771333,Bb:min
7178,8,7179,0.942539632320404,0.9134248495101929,0.7136143445968628,0.3870389759540558,0.6396691799163818,0.5822431445121765,0.32096704840660095,0.560707688331604,0.652274489402771,0.7546533942222595,1.0,0.673178493976593,0.36926942228628606,0.4632316126292956,0.24264513042486915,0.14319780668953425,0.2316158063146478,0.31697903569846814,0.022622100619243742,0.22885847528709247,0.2316158063146478,0.23014367760154492,0.4632316126292956,0.20363993394582172,Bb:min
7179,8,7180,0.8826696872711182,0.9501401782035828,0.6809864640235901,0.39929673075675964,0.6250514388084412,0.5911920070648193,0.32437774538993835,0.5687457919120789,0.6392285823822021,0.7410604953765869,1.0,0.6272991299629211,0.3629057272311907,0.4630172316655343,0.244171315966263,0.1503079594402715,0.23150861583276716,0.32046108158980025,0.01821514359964421,0.229433250241848,0.23150861583276716,0.23055082486030268,0.4630172316655343,0.20323516293349192,Bb:min
7180,8,7181,0.8214619755744934,1.0,0.5850768685340881,0.40652039647102356,0.5898090600967407,0.5961331725120544,0.31751906871795654,0.5495409369468689,0.6210155487060547,0.7269861698150635,0.9672423601150513,0.5655243992805481,0.3554194747769967,0.46275002541629773,0.24563136017228823,0.1573604356002666,0.23137501270814886,0.32517798741543685,0.014819214083682293,0.229904414457011,0.23137501270814886,0.23082945724511125,0.46275002541629773,0.20282344385051557,Bb:min
7181,8,7182,0.7495899796485901,1.0,0.5149211287498474,0.40663811564445496,0.5568085312843323,0.6287379860877991,0.3056390583515167,0.5180292129516602,0.5881655216217041,0.6904543042182922,0.9323378801345825,0.4824006259441376,0.3469704722956875,0.46242065346451483,0.24698405136185497,0.16419016298744385,0.23121032673225742,0.3308867832714874,0.012386071272154032,0.23025376983311943,0.23121032673225742,0.2309657546824959,0.46242065346451483,0.20265327968194155,Bb:min
7182,8,7183,0.6871325373649597,1.0,0.4778079390525818,0.4159190356731415,0.5259170532226562,0.6596155762672424,0.2789056599140167,0.48625636100769043,0.5806810855865479,0.673098087310791,0.9122073650360107,0.4025919735431671,0.33774181402470466,0.462022115659074,0.2481910740973265,0.17063723222766417,0.231011057829537,0.33732228463145836,0.010907111334006564,0.2304663605299199,0.231011057829537,0.23094962443313663,0.462022115659074,0.20296734523521187,Bb:min
7183,8,7184,0.5810850262641907,1.0,0.4285892844200134,0.3859616816043854,0.44570687413215637,0.6232855319976807,0.21887335181236267,0.41849783062934875,0.48073843121528625,0.5941030383110046,0.8277429938316345,0.31923821568489075,0.3279407755754759,0.4615573359947405,0.24922195886716816,0.17655367229906987,0.23077866799737026,0.34420890169749835,0.010413361369309758,0.23053455255204802,0.23077866799737026,0.23077866799737026,0.4615573359947405,0.20393858898907655,Bb:min
7184,8,7185,0.5500757098197937,1.0,0.4415587782859802,0.3749012351036072,0.3859420716762543,0.6113557815551758,0.17256012558937073,0.3889237344264984,0.4358164072036743,0.5361558198928833,0.7926227450370789,0.2914685308933258,0.3177892222576584,0.4610336440232066,0.2500519736393452,0.1818054026721326,0.2305168220116033,0.351263728779586,0.010913002085425323,0.23045552004867287,0.2305168220116033,0.2305168220116033,0.4610336440232066,0.20566407374644652,Bb:min
7185,8,7186,0.5324968099594116,1.0,0.4842824637889862,0.3732861578464508,0.33706212043762207,0.6213244795799255,0.14101772010326385,0.36376622319221497,0.4251660704612732,0.49906226992607117,0.7717729806900024,0.2772643566131592,0.30751898191615373,0.4604641819950635,0.25066358645110143,0.18633738412066692,0.23023209099753175,0.35820480351589856,0.012391394232006792,0.23023209099753175,0.23023209099753175,0.23023209099753175,0.4604641819950635,0.20816388940871833,Bb:min
7186,8,7187,0.5184875130653381,1.0,0.5270808935165405,0.3775402009487152,0.30613940954208374,0.6400712132453918,0.1420193761587143,0.3476937413215637,0.40934038162231445,0.46516290307044983,0.7304278612136841,0.28258925676345825,0.2973655333681668,0.45986714726837247,0.25104663098895713,0.1901744565540072,0.22993357363418623,0.3647577746833524,0.014811757803711351,0.22993357363418623,0.22993357363418623,0.22993357363418623,0.45986714726837247,0.2113811792395626,Bb:min
7187,8,7188,0.5230475664138794,1.0,0.5762078166007996,0.4071500897407532,0.32517045736312866,0.6692282557487488,0.16319777071475983,0.36041468381881714,0.4126949608325958,0.4468555748462677,0.7472058534622192,0.3192404508590698,0.2875615386598665,0.45926446510854624,0.2511979995093667,0.1933588739067779,0.22963223255427312,0.37066175849547295,0.018116481101345495,0.22963223255427312,0.22963223255427312,0.22963223255427312,0.45926446510854624,0.2152449292661646,Bb:min
7188,8,7189,0.5186962485313416,1.0,0.6083086133003235,0.38606080412864685,0.3504170775413513,0.6816768646240234,0.1816757619380951,0.3689398765563965,0.4268476665019989,0.4124240577220917,0.7744840979576111,0.3722054064273834,0.27833497502505133,0.45868728041609086,0.2511249016809154,0.19595170411277846,0.22934364020804543,0.37568014686835793,0.022229286228647803,0.22934364020804543,0.22934364020804543,0.22934364020804543,0.45868728041609086,0.21967493604200192,Bb:min
7189,8,7190,0.5598461627960205,1.0,0.672114372253418,0.38311120867729187,0.3996918201446533,0.6905006766319275,0.24263177812099457,0.4396672248840332,0.49497291445732117,0.42738959193229675,0.8333898782730103,0.43499982357025146,0.26984225720965294,0.45817471867885406,0.25084428126398944,0.19803113283344717,0.22908735933942703,0.3796054351021638,0.027118745528593446,0.22908735933942703,0.22908735933942703,0.22908735933942703,0.45817471867885406,0.2245841534533647,Bb:min
7190,8,7191,0.5597750544548035,1.0,0.6464880704879761,0.38311803340911865,0.3935113549232483,0.7030200362205505,0.243466317653656,0.43069988489151,0.4758792817592621,0.3978932499885559,0.8632278442382812,0.4642161428928375,0.26216383824159456,0.45777098007505806,0.2503811271379745,0.19968963910339418,0.22888549003752903,0.3822614817279506,0.03273866274694357,0.22888549003752903,0.22888549003752903,0.22888549003752903,0.45777098007505806,0.2298803821085318,Bb:min
7191,8,7192,0.5846366882324219,1.0,0.6784917712211609,0.4233408272266388,0.4275723397731781,0.7823635339736938,0.2719489634037018,0.4574728310108185,0.4465571343898773,0.39462360739707947,0.9804619550704956,0.5190556645393372,0.255352834918956,0.4575045847808609,0.24975688164175158,0.20102302549852694,0.22875229239043046,0.38355031349775975,0.03902839085593972,0.22875229239043046,0.22875229239043046,0.22875229239043046,0.4575045847808609,0.2354586575755948,Bb:min
7192,8,7193,0.5845667719841003,0.9501111507415771,0.6466003060340881,0.4166943430900574,0.4266227185726166,0.74104905128479,0.2727649211883545,0.435525506734848,0.3906349837779999,0.37188655138015747,1.0,0.529198169708252,0.2494346211677558,0.45738591858812233,0.2489878675226891,0.20212711381554546,0.22869295929406117,0.383450829346255,0.045974231311776165,0.22869295929406117,0.22869295929406117,0.22869295929406117,0.45738591858812233,0.24120165300192006,Bb:min
7193,8,7194,0.557120680809021,0.9342983961105347,0.5918723940849304,0.3693663775920868,0.40461835265159607,0.7116281986236572,0.2688276171684265,0.41164326667785645,0.3710712790489197,0.35291898250579834,1.0,0.5413667559623718,0.2444137034266952,0.45741818702049963,0.24809104915833372,0.20310048745079845,0.22870909351024982,0.3819668820227514,0.05354904141166444,0.22870909351024982,0.22870909351024982,0.22870909351024982,0.45741818702049963,0.2469869888321234,Bb:min
7194,8,7195,0.5332098007202148,0.8631009459495544,0.539298415184021,0.3378181457519531,0.3665127158164978,0.6794694066047668,0.2766490578651428,0.3665366470813751,0.3273082673549652,0.34256985783576965,1.0,0.5340779423713684,0.24027417771732018,0.4575975915111575,0.24708385987089682,0.20404261791188746,0.22879879575557874,0.37912727556897424,0.06171242138826963,0.22879879575557874,0.22879879575557874,0.22879879575557874,0.4575975915111575,0.25268936361634836,Bb:min
7195,8,7196,0.4976924955844879,0.8053973317146301,0.49128878116607666,0.3301965296268463,0.336669385433197,0.6321583390235901,0.2850152254104614,0.3351075351238251,0.2985028922557831,0.32679200172424316,1.0,0.5208900570869446,0.23697978399130054,0.4579124929157106,0.24598344885983076,0.20492973422584554,0.2289562464578553,0.37498468316730144,0.07041086368901539,0.2289562464578553,0.2289562464578553,0.2289562464578553,0.45797337987055664,0.2581821209039207,Bb:min
7196,8,7197,0.4663830101490021,0.725817859172821,0.43970438838005066,0.3002774119377136,0.33270263671875,0.5768656134605408,0.28424131870269775,0.31186309456825256,0.28985273838043213,0.3220689594745636,1.0,0.5296366214752197,0.23446978086719586,0.4583340708853778,0.2448013618256976,0.20561074005968868,0.2291670354426889,0.3696684480981948,0.07957643980149126,0.2291670354426889,0.2291670354426889,0.2291670354426889,0.45863742457188633,0.26333389281103575,Bb:min
7197,8,7198,0.44118058681488037,0.7058948874473572,0.4178116023540497,0.2666538953781128,0.34271636605262756,0.5553609132766724,0.27755433320999146,0.3081326484680176,0.2899179756641388,0.34455442428588867,1.0,0.542194664478302,0.23266166667093424,0.458819707597887,0.24354511650157828,0.20593310996443825,0.2294098537989435,0.3633860438403734,0.08912692742448901,0.2294098537989435,0.2294098537989435,0.2294098537989435,0.45966430455474655,0.2680121866971772,Bb:min
7198,8,7199,0.4464491903781891,0.7055871486663818,0.43471112847328186,0.2685498893260956,0.37060168385505676,0.5668206214904785,0.26986321806907654,0.3098703622817993,0.3175446391105652,0.38199687004089355,1.0,0.583159863948822,0.2314616845250873,0.45933195392977955,0.24222789128808508,0.20575438076606148,0.2296049012694875,0.35637385175409503,0.09896980159693206,0.22966597696488977,0.22966597696488977,0.22966597696488977,0.4611276614899772,0.2720966198383913,Bb:min
7199,8,7200,0.49269819259643555,0.7319329977035522,0.47698310017585754,0.3053198456764221,0.41209763288497925,0.6077672839164734,0.27361661195755005,0.3356606364250183,0.32603785395622253,0.43738192319869995,1.0,0.6392846703529358,0.2307636781652179,0.45983442661991525,0.2408656520390033,0.20500453552448825,0.2296128665957166,0.3488887067169071,0.10900341165680096,0.22991721330995762,0.22991721330995762,0.22991721330995762,0.4630934311541705,0.275479328038413,Bb:min
7200,8,7201,0.5610834360122681,0.8001489639282227,0.5348018407821655,0.3602377772331238,0.46551838517189026,0.6484682559967041,0.2969454824924469,0.3999165892601013,0.35590860247612,0.5055389404296875,1.0,0.7097498178482056,0.23044682216566986,0.4602843553218652,0.2394725194831048,0.20374585866171702,0.22929488457531044,0.3411964532980337,0.1190558781255096,0.2301421776609326,0.2301421776609326,0.2301421776609326,0.46560966477232846,0.27806297882592207,Bb:min
7201,8,7202,0.6729869246482849,0.9587677121162415,0.6298233866691589,0.4401127099990845,0.548633873462677,0.6709896326065063,0.3578481078147888,0.47177931666374207,0.43817317485809326,0.5953112840652466,1.0,0.7900516390800476,0.23039317538584206,0.4606638451874294,0.23807621950103036,0.20212471675847749,0.2285310081516962,0.33352731205274216,0.12889645455101942,0.2303319225937147,0.2303319225937147,0.2303319225937147,0.46867433909220413,0.2797819037531141,Bb:min
7202,8,7203,0.672070324420929,1.0,0.6006174683570862,0.4551330506801605,0.5519040822982788,0.6095111966133118,0.39061471819877625,0.4976033866405487,0.4934716522693634,0.6100340485572815,0.8906158804893494,0.7524463534355164,0.23049441325889833,0.46098882651779666,0.23672137885027003,0.20024932504271342,0.22722722709603138,0.3260741390350867,0.13830715286775153,0.23049441325889833,0.23049441325889833,0.23049441325889833,0.47224414124793246,0.28060977514699825,Bb:min
7203,8,7204,0.7283725142478943,1.0,0.6534062623977661,0.5165235996246338,0.601325273513794,0.6057850122451782,0.4545346200466156,0.5542092323303223,0.5385922789573669,0.6568637490272522,0.8543727397918701,0.742901086807251,0.230640479408559,0.461280958817118,0.23545378255869703,0.198174328164225,0.22530363964656067,0.3190270557951086,0.1471436894759483,0.230640479408559,0.230640479408559,0.230640479408559,0.47626906224288174,0.2805436305307775,Bb:min
7204,8,7205,0.7918623685836792,1.0,0.6804643273353577,0.5114935040473938,0.6313371658325195,0.5891642570495605,0.4962948262691498,0.5927773118019104,0.5518631339073181,0.7118673324584961,0.8512797951698303,0.7821350693702698,0.23077636792631875,0.4615527358526375,0.23431196258008313,0.19595436820422843,0.2226890460972119,0.31255903507410876,0.15533449723125659,0.23077636792631875,0.23077636792631875,0.23077636792631875,0.48067896623463235,0.2795948811384358,Bb:min
7205,8,7206,0.7945241928100586,1.0,0.6967096328735352,0.49525150656700134,0.6791795492172241,0.5660027265548706,0.47123944759368896,0.5847237706184387,0.5397210121154785,0.7174488306045532,0.8433735370635986,0.7829799652099609,0.23090177431077533,0.46180354862155065,0.23332464506697265,0.1936414899844986,0.21938232199283209,0.30682038101196113,0.16281881880631924,0.23090177431077533,0.23090177431077533,0.23090177431077533,0.48538108404938146,0.277786670674299,Bb:min
7206,8,7207,0.7544226050376892,1.0,0.6681945323944092,0.4587714970111847,0.6618037819862366,0.48275214433670044,0.47282859683036804,0.5701147317886353,0.5220465064048767,0.7174637317657471,0.8628166913986206,0.7406662106513977,0.23101339217375447,0.46202678434750893,0.23251383712447357,0.19128722405472587,0.21545635231836868,0.301879418393406,0.1695495508927995,0.23101339217375447,0.23101339217375447,0.23101339217375447,0.49026904595742654,0.2752191924889291,Bb:min
7207,8,7208,0.7119048237800598,1.0,0.6238945126533508,0.41385751962661743,0.6167521476745605,0.4359416365623474,0.48903337121009827,0.563396692276001,0.5183936357498169,0.7151117920875549,0.8600916266441345,0.6591974496841431,0.23110802591680465,0.4622160518336093,0.23189741569288008,0.18894406109483997,0.2109981747976091,0.29772494755526163,0.1754962483696241,0.23110802591680465,0.23110802591680465,0.23110802591680465,0.4952314841074386,0.27207139323875745,Bb:min
7208,8,7209,0.7139508128166199,1.0,0.6283935904502869,0.4210776686668396,0.6143340468406677,0.44645974040031433,0.5117658972740173,0.5869117379188538,0.4952787160873413,0.7471784949302673,0.9801082611083984,0.6053116917610168,0.23118538514310158,0.46237077028620316,0.23149141056562617,0.18666644509979025,0.2060480172709382,0.29433117988210816,0.1806480611242228,0.23118538514310158,0.23118538514310158,0.23118538514310158,0.5001604490685099,0.2685387886425287,Bb:min
