,Song No.,Frame No.,chroma_cqt C,chroma_cqt C#,chroma_cqt D,chroma_cqt D#,chroma_cqt E,chroma_cqt F,chroma_cqt F#,chroma_cqt G,chroma_cqt G#,chroma_cqt A,chroma_cqt A#,chroma_cqt B,chroma_cens C,chroma_cens C#,chroma_cens D,chroma_cens D#,chroma_cens E,chroma_cens F,chroma_cens F#,chroma_cens G,chroma_cens G#,chroma_cens A,chroma_cens A#,chroma_cens B,label
7882,6,7883,0.7937842011451721,0.15421435236930847,0.12978282570838928,0.08546141535043716,0.12292081862688065,0.16827121376991272,0.17991214990615845,0.23612788319587708,0.446064829826355,1.0,0.7633962631225586,0.8206573128700256,0.5842996418576644,0.17502603457764998,0.00216398417949283,0.003923093067139349,0.03920549550585672,0.003923093067139349,0.003923093067139349,0.10395913501533528,0.19751678657303848,0.6427286087314705,0.3273708941915586,0.23723351467499473,G:maj
7883,6,7884,1.0,0.16035673022270203,0.10054241865873337,0.07897473126649857,0.05672492831945419,0.07540584355592728,0.15762467682361603,0.18393076956272125,0.24558186531066895,0.5241517424583435,0.47522875666618347,0.6638127565383911,0.6283192751272362,0.19402263528083327,0.00101590430894171,0.002157517397175299,0.032607275824320436,0.002157517397175299,0.002157517397175299,0.09713730370582607,0.18165765441894327,0.6072677169483248,0.30797245223110115,0.24583653877924805,G:maj
7884,6,7885,1.0,0.13773766160011292,0.06333848088979721,0.05135178565979004,0.0390162393450737,0.03426830470561981,0.06051171198487282,0.123051717877388,0.11031027883291245,0.20902548730373383,0.2515422999858856,0.3468206524848938,0.6704940192887454,0.21373293186776474,0.00036285946805061887,0.0010092035587412683,0.026542460138224228,0.0010092035587412683,0.0010092035587412683,0.09093450795877352,0.16490501266142302,0.5678394551950141,0.28591108356667955,0.2537691314552847,G:maj
7885,6,7886,1.0,0.1274944245815277,0.03392443805932999,0.03869399055838585,0.03860946744680405,0.024215977638959885,0.04095800220966339,0.09883517026901245,0.06965159624814987,0.08465757966041565,0.1187487319111824,0.18997055292129517,0.7093923341682068,0.2333266972568246,7.213896960092733e-05,0.00035908338262980913,0.02111699691536794,0.00035908338262980913,0.00035908338262980913,0.08521508291949864,0.14775792271691943,0.5255771481806143,0.2617714432387514,0.2608164253218363,G:maj
7886,6,7887,1.0,0.11008155345916748,0.02490442804992199,0.027338916435837746,0.02937031351029873,0.022662080824375153,0.026038555428385735,0.08401457220315933,0.05644206330180168,0.09049027413129807,0.043555233627557755,0.09616166353225708,0.7439652414595409,0.25203863857373315,0.0,7.112506377723834e-05,0.016345109006172177,7.112506377723834e-05,7.112506377723834e-05,0.07985280377854978,0.13076904622780186,0.4818680472781795,0.23629656837628665,0.26686170475450194,G:maj
7887,6,7888,1.0,0.0954136773943901,0.024427687749266624,0.02088348940014839,0.02599378302693367,0.023873956874012947,0.028358081355690956,0.07969002425670624,0.04725227877497673,0.09465967118740082,0.0360027439892292,0.08531725406646729,0.7736479436392835,0.2691921820104349,0.0,0.0,0.012216931393853082,0.0,0.0,0.07473765652167685,0.11442963575618051,0.43818122170520535,0.21039770797757953,0.2718553615722109,G:maj
7888,6,7889,1.0,0.09279649704694748,0.027987979352474213,0.024504782631993294,0.025772839784622192,0.021938521414995193,0.02693476900458336,0.0787808746099472,0.04191853106021881,0.09267386794090271,0.033348213881254196,0.0940796434879303,0.7983730214181292,0.2844536851389766,0.0,0.0,0.008694085001832354,0.0,0.0,0.06976959803125042,0.09904615517754678,0.39581981064399,0.18490206993711117,0.2758097114649066,G:maj
7889,6,7890,1.0,0.1425645500421524,0.03130688890814781,0.025281039997935295,0.0269368514418602,0.01826348342001438,0.03192261978983879,0.06474381685256958,0.03558800742030144,0.10385481268167496,0.03703344985842705,0.08320349454879761,0.8184651788520912,0.2978488691062624,0.0,0.0,0.005777735779714182,0.0,0.0,0.06484427292765567,0.08477256935661473,0.35574587552894044,0.1603845947426175,0.27874344030766074,G:maj
7890,6,7891,1.0,0.23826126754283905,0.02985658124089241,0.02690950408577919,0.022204121574759483,0.020381184294819832,0.033944837749004364,0.07287412136793137,0.048392459750175476,0.1381877362728119,0.05715884268283844,0.07127443701028824,0.8344592161689743,0.30955122575283295,0.0,0.0,0.0035073595979091764,0.0,0.0,0.05991333197298561,0.07167341219991706,0.31858628633384817,0.13720619160129763,0.2807028809898843,G:maj
7891,6,7892,1.0,0.39483293890953064,0.029617901891469955,0.030789250507950783,0.03113766387104988,0.025509975850582123,0.03256859630346298,0.06783658266067505,0.061853814870119095,0.16612251102924347,0.08017447590827942,0.0553617924451828,0.8469555463324442,0.3197154589925104,0.0,0.0,0.0018965133288214833,0.0,0.0,0.05498107203203687,0.05974016839121814,0.2847315523972213,0.11559815524238427,0.2818118780817016,G:maj
7892,6,7893,1.0,0.47444063425064087,0.03455892950296402,0.02790450118482113,0.03127017244696617,0.027254203334450722,0.02942274883389473,0.06374083459377289,0.07439425587654114,0.16178612411022186,0.0951906144618988,0.06698014587163925,0.8565681818013854,0.328436696608465,0.0,0.0,0.0008766014377799189,0.0,0.0,0.05003336480850456,0.048905742710574816,0.25429659283386713,0.09574060725702145,0.28229663042147063,G:maj
7893,6,7894,1.0,0.37324997782707214,0.027220463380217552,0.02660921961069107,0.025272108614444733,0.021917833015322685,0.031718846410512924,0.07288260757923126,0.0642429068684578,0.11269962042570114,0.08921177685260773,0.12776446342468262,0.8638547500809834,0.3357889799725862,0.0,0.0,0.0003099509455576346,0.0,0.0,0.045040947548344215,0.03912553324455553,0.22717563842130442,0.07778435482004904,0.28245701401678946,G:maj
7894,6,7895,1.0,0.2568015158176422,0.0216299407184124,0.023290375247597694,0.023787589743733406,0.019719772040843964,0.031793273985385895,0.07275088876485825,0.045463815331459045,0.06489506363868713,0.06461694836616516,0.17979076504707336,0.8692888567448405,0.3418343260555493,0.0,0.0,6.136216938721286e-05,0.0,0.0,0.04002890436585998,0.030390947327349056,0.20323564720916718,0.061817835221670954,0.2825492477283794,G:maj
7895,6,7896,1.0,0.18223638832569122,0.023586640134453773,0.0247123334556818,0.023256633430719376,0.02144281007349491,0.03749212995171547,0.07027478516101837,0.03719189390540123,0.06510475277900696,0.06349318474531174,0.25705742835998535,0.873288147297359,0.3466292146911731,0.0,0.0,0.0,0.0,0.0,0.035076289502612434,0.022735525381905906,0.1822887911744819,0.047948754269319986,0.2827374447946908,G:maj
7896,6,7897,1.0,0.1431799978017807,0.03223598003387451,0.026497691869735718,0.030576087534427643,0.02627525106072426,0.056202858686447144,0.06947100907564163,0.03877894580364227,0.10814744234085083,0.0708000510931015,0.3544842600822449,0.8762326590958469,0.35022867808881814,0.0,0.0,0.0,0.0,0.0,0.030254738886589364,0.01623721946027245,0.1640545737587415,0.03625245072010168,0.2831060937223145,G:maj
7897,6,7898,1.0,0.12968534231185913,0.029049690812826157,0.024666516110301018,0.02663283981382847,0.023289276286959648,0.045805707573890686,0.06431595981121063,0.03236005827784538,0.12668170034885406,0.06015617400407791,0.3288268744945526,0.8784257125492893,0.3527279569511921,0.0,0.0,0.0,0.0,0.0,0.02562911051882838,0.01095865722938858,0.1482268941375427,0.026659089496681946,0.283711813720542,G:maj
7898,6,7899,1.0,0.18477021157741547,0.027119874954223633,0.019790835678577423,0.023584874346852303,0.019977787509560585,0.02920084074139595,0.052593328058719635,0.03267540782690048,0.12430702149868011,0.04586608707904816,0.238895982503891,0.8800952616718674,0.35425857478155975,0.0,0.0,0.0,0.0,0.0,0.02126007730580694,0.006891535099951032,0.13448371260634082,0.018966056979432926,0.28458413195336574,G:maj
7899,6,7900,1.0,0.27407246828079224,0.027907757088541985,0.025640197098255157,0.01906893029808998,0.021665344014763832,0.023622920736670494,0.05136431008577347,0.03930189087986946,0.12107624113559723,0.0427342914044857,0.16593973338603973,0.8814344549237353,0.3548843567602687,0.0,0.0,0.0,0.0,0.0,0.017206935645301444,0.003960472886597989,0.12249806255676968,0.012904858998582599,0.28573820238887443,G:maj
7900,6,7901,1.0,0.36221158504486084,0.028580239042639732,0.02733364887535572,0.024696869775652885,0.02496378868818283,0.02714269421994686,0.045164164155721664,0.04952042177319527,0.11708520352840424,0.0373060368001461,0.11421425640583038,0.8825935880207255,0.35460112765578605,0.0,0.0,0.0,0.0,0.0,0.013527959156451124,0.0020237667136084924,0.11193759190536182,0.008259733710134512,0.2872303076918645,G:maj
7901,6,7902,1.0,0.33473342657089233,0.026262866333127022,0.024646492674946785,0.025301773101091385,0.02361731231212616,0.029824217781424522,0.04615635424852371,0.039368946105241776,0.09437432140111923,0.032986972481012344,0.1158704161643982,0.883670570001787,0.3533952808840176,0.0,0.0,0.0,0.0,0.0,0.010280319060668095,0.0008732319569911359,0.10246431733831157,0.004865156078878912,0.2891522878974074,G:maj
7902,6,7903,1.0,0.24498960375785828,0.03025342896580696,0.020740795880556107,0.021290982142090797,0.016913769766688347,0.023519303649663925,0.050025053322315216,0.025275738909840584,0.0747307687997818,0.026360103860497475,0.15582901239395142,0.8847306253721702,0.35127868736271184,0.0,0.0,0.0,0.0,0.0,0.007461300661918695,0.00029290098280887645,0.09380367610877134,0.002544697295598839,0.29153669134244503,G:maj
7903,6,7904,1.0,0.19122858345508575,0.02684340998530388,0.019338537007570267,0.02304217405617237,0.019519029185175896,0.024142371490597725,0.04730021581053734,0.01682574488222599,0.07471504807472229,0.027248403057456017,0.20786680281162262,0.8858288543975414,0.3483005625397419,0.0,0.0,0.0,0.0,0.0,0.005065790268318229,5.8896632358827594e-05,0.08574504991886266,0.0011085401767964615,0.29430401068363155,G:maj
7904,6,7905,1.0,0.1457897126674652,0.02422732673585415,0.019717898219823837,0.025444164872169495,0.019738221541047096,0.03217211738228798,0.05242927372455597,0.019849810749292374,0.08041975647211075,0.03832957521080971,0.2726035416126251,0.8869884055337867,0.34459974509300934,0.0,0.0,0.0,0.0,0.0,0.003143195754953429,0.0,0.07807952096569465,0.0003525015561517669,0.29731493167907047,G:maj
7905,6,7906,1.0,0.11404293030500412,0.01874173991382122,0.02056119590997696,0.024534698575735092,0.018294615671038628,0.02916737273335457,0.050028618425130844,0.02630675956606865,0.06274549663066864,0.03715522214770317,0.26093220710754395,0.8881903505217146,0.34042339431175306,0.0,0.0,0.0,0.0,0.0,0.0017361410562459331,0.0,0.0706638916919237,5.904971648893477e-05,0.30038876574148804,G:maj
7906,6,7907,1.0,0.1177992969751358,0.025396959856152534,0.018443668261170387,0.023806380107998848,0.015671195462346077,0.026234829798340797,0.04796738177537918,0.027121204882860184,0.049561452120542526,0.039325423538684845,0.20187844336032867,0.8894137566330763,0.33601900067435286,0.0,0.0,0.0,0.0,0.0,0.0008186180103008792,0.0,0.06348180511423146,0.0,0.30332126694585726,G:maj
7907,6,7908,1.0,0.15108901262283325,0.016504697501659393,0.023208940401673317,0.026478875428438187,0.021692709997296333,0.017197975888848305,0.04153793305158615,0.028189461678266525,0.0415303073823452,0.039343006908893585,0.13538548350334167,0.8906559639915916,0.33155252620052006,0.0,0.0,0.0,0.0,0.0,0.00029474545669901255,0.0,0.05663723057529824,0.0,0.3059362897959935,G:maj
7908,6,7909,1.0,0.1953151971101761,0.025680070742964745,0.02393830567598343,0.026413585990667343,0.024100158363580704,0.02440554089844227,0.043583791702985764,0.03167814761400223,0.040709882974624634,0.03433283790946007,0.08449114859104156,0.8919025673643385,0.3271285551072074,0.0,0.0,0.0,0.0,0.0,5.9296516459204236e-05,0.0,0.05022620767064829,0.0,0.3081785899593292,G:maj
7909,6,7910,1.0,0.22782470285892487,0.03475509583950043,0.027505187317728996,0.027184482663869858,0.023306289687752724,0.02044614963233471,0.0449078269302845,0.03316294774413109,0.05289719998836517,0.03834580257534981,0.07992991805076599,0.8931271488955672,0.3227876604747617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04427565522345969,0.0,0.3101156050659796,G:maj
7910,6,7911,1.0,0.19701719284057617,0.039408739656209946,0.028014367446303368,0.028289636597037315,0.01959219016134739,0.025384755805134773,0.044195715337991714,0.029255297034978867,0.06494265049695969,0.04463384300470352,0.09336594492197037,0.8943019449576319,0.3185684251298549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038802518289224305,0.0,0.31182135002224426,G:maj
7911,6,7912,1.0,0.14923742413520813,0.03316846862435341,0.026804575696587563,0.029691224917769432,0.02132844366133213,0.02090051956474781,0.05100195109844208,0.026732442900538445,0.06939883530139923,0.04529004171490669,0.13073168694972992,0.8953817483959589,0.31456020959893094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03381262398327454,0.0,0.3133689608685554,G:maj
7912,6,7913,1.0,0.11537644267082214,0.03373318538069725,0.029711293056607246,0.029730090871453285,0.024257110431790352,0.022254686802625656,0.0486479327082634,0.033591046929359436,0.07114844769239426,0.04550744593143463,0.17807921767234802,0.896305497264561,0.3108424009590346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02930084263912524,0.0,0.3148887390174315,G:maj
7913,6,7914,1.0,0.09142670780420303,0.03593180328607559,0.030324529856443405,0.026221435517072678,0.02737528085708618,0.030634423717856407,0.04931134730577469,0.038397423923015594,0.07965195178985596,0.049746073782444,0.20817150175571442,0.8970138661258669,0.3074882486168516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025251781782095875,0.0,0.3165113717661592,G:maj
7914,6,7915,1.0,0.10209977626800537,0.03156127408146858,0.02917824685573578,0.02515382505953312,0.031175559386610985,0.028178809210658073,0.04994604364037514,0.03941502422094345,0.08249523490667343,0.04873104766011238,0.1810089349746704,0.8974837829845649,0.30451436231972195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02164062932107246,0.0,0.3183167378309147,G:maj
7915,6,7916,1.0,0.12521328032016754,0.026204831898212433,0.025097817182540894,0.023769764229655266,0.025525730103254318,0.023828083649277687,0.04598931223154068,0.03460521623492241,0.07868537306785583,0.046201106160879135,0.1321459859609604,0.8977124847095809,0.3019334097865128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018432541846266436,0.0,0.3203260093285056,G:maj
7916,6,7917,1.0,0.15163877606391907,0.026332255452871323,0.021638883277773857,0.021689852699637413,0.022333931177854538,0.019534122198820114,0.03515850752592087,0.03337901458144188,0.07368291169404984,0.037192024290561676,0.10024785250425339,0.8977172808804721,0.2997533834300908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01564282973095635,0.0,0.3225009993919293,G:maj
7917,6,7918,1.0,0.17011593282222748,0.028424812480807304,0.020717406645417213,0.02298458106815815,0.02133563719689846,0.021834462881088257,0.03804399445652962,0.031775251030921936,0.06426281481981277,0.028979452326893806,0.08252464234828949,0.8975349991008136,0.29791753270662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013336439010771615,0.0,0.32480487756438425,G:maj
7918,6,7919,1.0,0.15795476734638214,0.03022133745253086,0.024811919778585434,0.024668987840414047,0.022038886323571205,0.0191106665879488,0.03658471629023552,0.028265178203582764,0.05193549022078514,0.02367868646979332,0.09014280885457993,0.8972064789501761,0.2963605510333146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011506819957152739,0.0,0.32719803027452765,G:maj
7919,6,7920,1.0,0.12689855694770813,0.023056818172335625,0.022568779066205025,0.025517266243696213,0.02078964188694954,0.023669326677918434,0.03740910068154335,0.023592816665768623,0.0405949242413044,0.020177572965621948,0.12674887478351593,0.8967751327834023,0.2950101613905905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01007633285358681,0.0,0.3296389440188048,G:maj
7920,6,7921,1.0,0.10363505035638809,0.026333050802350044,0.021972041577100754,0.017746875062584877,0.019666219130158424,0.025357719510793686,0.03817914053797722,0.02115039713680744,0.02879996970295906,0.016812335699796677,0.1840493083000183,0.8962853518727011,0.29378878145738496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008957978205751909,0.0,0.3320850411185041,G:maj
7921,6,7922,1.0,0.08825201541185379,0.025993485003709793,0.021869948133826256,0.02054549567401409,0.01857363060116768,0.02551058866083622,0.03732587397098541,0.01953030750155449,0.03203114867210388,0.01769932173192501,0.2359514981508255,0.8957483804022757,0.29266416986994387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008057305594777893,0.0,0.3345408831631632,G:maj
7922,6,7923,1.0,0.08840228617191315,0.02644389122724533,0.021000750362873077,0.02470361813902855,0.01980905793607235,0.02384219691157341,0.03733760863542557,0.01794806867837906,0.034212369471788406,0.018535463139414787,0.24125050008296967,0.8951601083925557,0.29165611414774867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007274992972408484,0.0,0.3370046971484445,G:maj
7923,6,7924,1.0,0.10412797331809998,0.024990485981106758,0.02023748680949211,0.027168266475200653,0.022482629865407944,0.022666534408926964,0.04240197688341141,0.01917283795773983,0.03654203191399574,0.016280999407172203,0.1955043226480484,0.8945352046418831,0.29078747423722795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00650945246330713,0.0,0.3394216249911987,G:maj
7924,6,7925,1.0,0.15850374102592468,0.0228275079280138,0.022436941042542458,0.028534770011901855,0.017988428473472595,0.017723049968481064,0.04634109139442444,0.023572122678160667,0.035030052065849304,0.014861364848911762,0.1571100950241089,0.8938888664809644,0.2900777935294614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005718388482910413,0.0,0.34173801093178674,G:maj
7925,6,7926,1.0,0.2118510901927948,0.025644997134804726,0.023060167208313942,0.031149327754974365,0.02506369724869728,0.02703765593469143,0.045708514750003815,0.025279877707362175,0.03602888435125351,0.01965511217713356,0.12454245239496231,0.893254855892304,0.28954884538364123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049196537911603815,0.0,0.3438502952861823,G:maj
7926,6,7927,1.0,0.18949836492538452,0.022833306342363358,0.019854383543133736,0.023058565333485603,0.020092694088816643,0.028522223234176636,0.039856426417827606,0.020227545872330666,0.03563641756772995,0.024898521602153778,0.10627755522727966,0.8926671306055958,0.28921845852815664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004131130993994854,0.0,0.3456602536301786,G:maj
7927,6,7928,1.0,0.13341589272022247,0.0243320781737566,0.018166285008192062,0.01839052140712738,0.017486022785305977,0.02080591395497322,0.040792327374219894,0.017756663262844086,0.037901557981967926,0.026777418330311775,0.12328090518712997,0.8921404529944198,0.2890941558932703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003370267535825824,0.0,0.34712911496445537,G:maj
7928,6,7929,1.0,0.08684073388576508,0.021897461265325546,0.014975521713495255,0.019314773380756378,0.01981980726122856,0.021199729293584824,0.04023103043437004,0.01621030457317829,0.038118910044431686,0.028532909229397774,0.15216673910617828,0.8916879756419571,0.2891788482273929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026538332608391575,0.0,0.3482256524187304,G:maj
7929,6,7930,1.0,0.06848400831222534,0.020156940445303917,0.02124929055571556,0.021792573854327202,0.024124518036842346,0.031108370050787926,0.0375128872692585,0.0197704266756773,0.040452901273965836,0.030499469488859177,0.19985491037368774,0.8913023996405893,0.28946477619099553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019975264469789564,0.0,0.34897877532554517,G:maj
7930,6,7931,1.0,0.08885298669338226,0.017411449924111366,0.023206498473882675,0.023314017802476883,0.02353862300515175,0.02532622590661049,0.03951014578342438,0.023498784750699997,0.044786855578422546,0.02676638774573803,0.21966232359409332,0.8909560128876678,0.28993360385083644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001415708570966213,0.0,0.34947658609214177,G:maj
7931,6,7932,1.0,0.13965417444705963,0.019918745383620262,0.018976354971528053,0.019201843068003654,0.019545545801520348,0.016613058745861053,0.04025915265083313,0.02212088741362095,0.041723791509866714,0.021717743948101997,0.19328194856643677,0.8906198499386366,0.2905627778278088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009211618853800127,0.0,0.34981238756946387,G:maj
7932,6,7933,1.0,0.20880524814128876,0.019870001822710037,0.021351248025894165,0.022452745586633682,0.02286621183156967,0.015106628648936749,0.04254577308893204,0.026739656925201416,0.039677251130342484,0.017783232033252716,0.16071650385856628,0.8902829702405922,0.2913320727742231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000524796014465017,0.0,0.3500308284448766,G:maj
7933,6,7934,1.0,0.2742530107498169,0.021548690274357796,0.023282328620553017,0.025132399052381516,0.023926254361867905,0.02388194389641285,0.03841955214738846,0.02935277298092842,0.04043082892894745,0.01934121735394001,0.12178617715835571,0.8899374150387198,0.2922782466861199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023534179985776753,0.0,0.3501210768327521,G:maj
7934,6,7935,1.0,0.23836417496204376,0.015773644670844078,0.022156117483973503,0.019882932305336,0.023238055408000946,0.020546598359942436,0.033997971564531326,0.025456689298152924,0.03336449712514877,0.020059777423739433,0.0878119096159935,0.8895751715679036,0.29343390517317164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9141783791982294e-05,0.0,0.3500750689880766,G:maj
7935,6,7936,1.0,0.1738308221101761,0.015165959484875202,0.018804000690579414,0.019731473177671432,0.020420240238308907,0.01811557449400425,0.03311663866043091,0.01749570108950138,0.02830415964126587,0.021525461226701736,0.09972891956567764,0.8892037855460646,0.2947727533165195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3498937719833645,G:maj
7936,6,7937,1.0,0.11976844072341919,0.015261347405612469,0.016712266951799393,0.019417913630604744,0.022653069347143173,0.022085189819335938,0.039867740124464035,0.01293596625328064,0.02478550560772419,0.021065382286906242,0.13542167842388153,0.8888309149921879,0.2962644337353026,0.0,0.0,0.0,5.909230325015337e-05,5.909230325015337e-05,5.909230325015337e-05,0.0,0.0,0.0,0.3495811484933786,G:maj
7937,6,7938,1.0,0.08306217938661575,0.016398973762989044,0.020266998559236526,0.02189241349697113,0.02030692808330059,0.022404225543141365,0.03282041475176811,0.014824668876826763,0.023915665224194527,0.02184796892106533,0.19301168620586395,0.8884458152420864,0.2978690738118243,0.0,0.0,5.906670059521561e-05,0.0002940140504895648,0.0002940140504895648,0.0002940140504895648,0.0,0.0,0.0,0.3491959126674445,G:maj
7938,6,7939,1.0,0.05917995423078537,0.016830172389745712,0.022042734548449516,0.021880118176341057,0.019292088225483894,0.025637416169047356,0.042640432715415955,0.013867927715182304,0.02385646104812622,0.025508152320981026,0.2542242407798767,0.8880252178910963,0.2995598199524298,0.0,5.904266329083446e-05,0.0002938944009213185,0.0008764370030261056,0.0008173943397352712,0.0008173943397352712,0.0,0.0,0.0,0.3488164737949604,G:maj
7939,6,7940,1.0,0.06875412911176682,0.02017213962972164,0.024354344233870506,0.023485632613301277,0.026759184896945953,0.02702292986214161,0.04149642959237099,0.010412893258035183,0.024374956265091896,0.028555387631058693,0.2650071084499359,0.8875666430848065,0.3012759933998565,0.0,0.0002938203395665858,0.0008171883564570535,0.002029316567219997,0.0017354962276534109,0.0017354962276534109,0.0,0.0,0.0,0.348492946466428,G:maj
7940,6,7941,1.0,0.11202855408191681,0.022347109392285347,0.025986747816205025,0.026976052671670914,0.03411920741200447,0.029313672333955765,0.047966040670871735,0.011456076987087727,0.030518578365445137,0.032659389078617096,0.22766909003257751,0.8870809202786892,0.30290258645359014,0.0,0.0008172230370964145,0.0017355698803410784,0.003963642604127503,0.003146419567031089,0.003146419567031089,5.903028962547471e-05,0.0,0.0,0.3482790118302928,G:maj
7941,6,7942,1.0,0.18001917004585266,0.02598837949335575,0.026161061599850655,0.02804270014166832,0.03334113582968712,0.03389910236001015,0.04139989987015724,0.011608384549617767,0.03490448743104935,0.03830834478139877,0.17843575775623322,0.8865578443307033,0.30437908937196406,0.0,0.0017363440275246216,0.003147823020659579,0.006874951696199035,0.005138607668674413,0.005138607668674413,0.0002939638724893744,5.905661995822301e-05,0.0,0.3482175605675653,G:maj
7942,6,7943,1.0,0.2651310861110687,0.02498842403292656,0.027228936553001404,0.03120817057788372,0.02856931835412979,0.04091830179095268,0.031258273869752884,0.017094390466809273,0.03418203815817833,0.03904469683766365,0.12469218671321869,0.8859810413482649,0.3057053882829845,0.0,0.003150791357269379,0.005143453276945976,0.01094047032679135,0.007789678969521971,0.007789678969521971,0.0008183585270143897,0.00029424107477137756,0.0,0.3482866907765038,G:maj
7943,6,7944,1.0,0.2652866840362549,0.024824438616633415,0.025042274966835976,0.024387525394558907,0.02654918096959591,0.0285874642431736,0.035814084112644196,0.02133704163134098,0.027661604806780815,0.026592731475830078,0.08225151151418686,0.8853587885414447,0.3068930910934161,0.0,0.005151426951042046,0.0078017549733411145,0.01631729085983389,0.011165863908791844,0.011165863908791844,0.0017406756842323103,0.0008196271929936067,0.0,0.3483528855284832,G:maj
7944,6,7945,1.0,0.21123956143856049,0.017817003652453423,0.024706566706299782,0.02340773306787014,0.019952410832047462,0.017889412119984627,0.029739757999777794,0.015002194792032242,0.020932743325829506,0.01631740666925907,0.09477666765451431,0.8847189030253386,0.3079043021283804,0.0,0.007760185333786843,0.01119129509975086,0.023141354597477744,0.015321830473252902,0.015321830473252902,0.003103524419325186,0.0017446402190040957,0.0,0.3482301292163391,G:maj
7945,6,7946,1.0,0.15362706780433655,0.019256984815001488,0.021714843809604645,0.020848438143730164,0.021279145032167435,0.021842774003744125,0.03655212000012398,0.01259279903024435,0.018109606578946114,0.015354408882558346,0.13943105936050415,0.884085942576609,0.3086438637536646,0.0,0.010989309258192028,0.01536944348413584,0.03158602274540253,0.020300427200025756,0.020300427200025756,0.0048829181319080435,0.003172691894442251,0.0,0.3477329814806668,G:maj
7946,6,7947,1.0,0.11465328931808472,0.021208900958299637,0.022825220599770546,0.025780435651540756,0.022881897166371346,0.025090256705880165,0.03581136092543602,0.014204052276909351,0.019348548725247383,0.019052838906645775,0.1952742636203766,0.8834771390714007,0.3089584862792076,0.0,0.014841537025910843,0.020381970285904324,0.041861125353096273,0.026072706942774443,0.026132469223847044,0.007047973886643642,0.005200008331570462,0.0,0.3466775774791392,G:maj
7947,6,7948,1.0,0.0936133936047554,0.024287814274430275,0.027039971202611923,0.029069598764181137,0.025534141808748245,0.033329132944345474,0.04124003276228905,0.016527846455574036,0.021034006029367447,0.02287590689957142,0.25750932097435,0.88288301340193,0.30863091593567543,0.0,0.019249748881544446,0.026262061707513603,0.05415028094132543,0.03253682388862974,0.03283577550678668,0.009561254879043288,0.007914384946667095,0.0,0.34493644716967703,G:maj
7948,6,7949,1.0,0.09928557276725769,0.026406019926071167,0.03418763354420662,0.035372912883758545,0.031032336875796318,0.03175617754459381,0.04388643801212311,0.01997624710202217,0.022098379209637642,0.02430606260895729,0.27452412247657776,0.8822473361622626,0.3074348153472617,0.0,0.024135881851134362,0.03302832452906223,0.06860528122701536,0.03957672372987461,0.040413059145051305,0.01237863623723877,0.01139348170460068,0.0,0.34243364619984534,G:maj
7949,6,7950,1.0,0.15405714511871338,0.02746279537677765,0.03887583687901497,0.03540034219622612,0.028938081115484238,0.030823606997728348,0.050793904811143875,0.02076837234199047,0.02167162485420704,0.022807547822594643,0.24273823201656342,0.8814509192848019,0.3052540120469538,0.0,0.02940977694927173,0.04068147700821383,0.08533751457018479,0.047060472293169446,0.04884842891273913,0.015448649497050593,0.01570224503606533,0.0,0.33908078351075704,G:maj
7950,6,7951,1.0,0.2526370584964752,0.031647879630327225,0.04515036568045616,0.038202639669179916,0.03159848228096962,0.03352950140833855,0.05120944231748581,0.024450205266475677,0.02573413774371147,0.022640958428382874,0.19569185376167297,0.8803307337013958,0.30209531565753805,0.0,0.03496855721628691,0.04920129306277093,0.10440937483251997,0.054839647596706016,0.058104453923848824,0.01871204477568972,0.0208898201815457,0.0,0.3347257012115367,G:maj
